x,y,z,inclinacion,azimuth,stage,medida_daq
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.087642
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0609909
-0.4,0,1.2,0,0,background,0.0642811
-0.4,0,1.2,0,0,background,0.0317074
-0.4,0,1.2,0,0,background,0.0471717
-0.4,0,1.2,0,0,background,0.0557264
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0560554
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0557264
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0320365
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0547393
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0718487
-0.4,0,1.2,0,0,background,0.0432234
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0550684
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0613199
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0320365
-0.4,0,1.2,0,0,background,0.0534232
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0596747
-0.4,0,1.2,0,0,background,0.050462
-0.4,0,1.2,0,0,background,0.0757971
-0.4,0,1.2,0,0,background,0.050462
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0606618
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0596747
-0.4,0,1.2,0,0,background,0.0557264
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0494749
-0.4,0,1.2,0,0,background,0.062965
-0.4,0,1.2,0,0,background,0.05112
-0.4,0,1.2,0,0,background,0.0553974
-0.4,0,1.2,0,0,background,0.0606618
-0.4,0,1.2,0,0,background,0.0685585
-0.4,0,1.2,0,0,background,0.0642811
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0557264
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0340106
-0.4,0,1.2,0,0,background,0.062307
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0557264
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0343397
-0.4,0,1.2,0,0,background,0.0498039
-0.4,0,1.2,0,0,background,0.0560554
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0560554
-0.4,0,1.2,0,0,background,0.0560554
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0544103
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0560554
-0.4,0,1.2,0,0,background,0.05112
-0.4,0,1.2,0,0,background,0.0547393
-0.4,0,1.2,0,0,background,0.0524361
-0.4,0,1.2,0,0,background,0.0560554
-0.4,0,1.2,0,0,background,0.0679004
-0.4,0,1.2,0,0,background,0.0609909
-0.4,0,1.2,0,0,background,0.0606618
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0544103
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0557264
-0.4,0,1.2,0,0,background,0.0596747
-0.4,0,1.2,0,0,background,0.050462
-0.4,0,1.2,0,0,background,0.0649392
-0.4,0,1.2,0,0,background,0.0534232
-0.4,0,1.2,0,0,background,0.0728358
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0537523
-0.4,0,1.2,0,0,background,0.0547393
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0557264
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0560554
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0488168
-0.4,0,1.2,0,0,background,0.0557264
-0.4,0,1.2,0,0,background,0.0534232
-0.4,0,1.2,0,0,background,0.0616489
-0.4,0,1.2,0,0,background,0.0527652
-0.4,0,1.2,0,0,background,0.0708617
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0603328
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0550684
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0550684
-0.4,0,1.2,0,0,background,0.0557264
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0718487
-0.4,0,1.2,0,0,background,0.062307
-0.4,0,1.2,0,0,background,0.0616489
-0.4,0,1.2,0,0,background,0.0537523
-0.4,0,1.2,0,0,background,0.0521071
-0.4,0,1.2,0,0,background,0.0600038
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0560554
-0.4,0,1.2,0,0,background,0.0560554
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0491459
-0.4,0,1.2,0,0,background,0.0649392
-0.4,0,1.2,0,0,background,0.063294
-0.4,0,1.2,0,0,background,0.0636231
-0.4,0,1.2,0,0,background,0.0560554
-0.4,0,1.2,0,0,background,0.0428944
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.05112
-0.4,0,1.2,0,0,background,0.0718487
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0553974
-0.4,0,1.2,0,0,background,0.0609909
-0.4,0,1.2,0,0,background,0.0524361
-0.4,0,1.2,0,0,background,0.0593457
-0.4,0,1.2,0,0,background,0.0557264
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0557264
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0596747
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0359848
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0639521
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0514491
-0.4,0,1.2,0,0,background,0.0547393
-0.4,0,1.2,0,0,background,0.0550684
-0.4,0,1.2,0,0,background,0.0596747
-0.4,0,1.2,0,0,background,0.0560554
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0553974
-0.4,0,1.2,0,0,background,0.0731649
-0.4,0,1.2,0,0,background,0.0734939
-0.4,0,1.2,0,0,background,0.0540813
-0.4,0,1.2,0,0,background,0.0396041
-0.4,0,1.2,0,0,background,0.0606618
-0.4,0,1.2,0,0,background,0.0481588
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0537523
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0557264
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0813905
-0.4,0,1.2,0,0,background,0.050791
-0.4,0,1.2,0,0,background,0.0537523
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0804035
-0.4,0,1.2,0,0,background,0.0718487
-0.4,0,1.2,0,0,background,0.0682294
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0553974
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0600038
-0.4,0,1.2,0,0,background,0.0530942
-0.4,0,1.2,0,0,background,0.063294
-0.4,0,1.2,0,0,background,0.0692165
-0.4,0,1.2,0,0,background,0.0646101
-0.4,0,1.2,0,0,background,0.0435524
-0.4,0,1.2,0,0,background,0.0461846
-0.4,0,1.2,0,0,background,0.0600038
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0547393
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0593457
-0.4,0,1.2,0,0,background,0.0478298
-0.4,0,1.2,0,0,background,0.0596747
-0.4,0,1.2,0,0,background,0.0606618
-0.4,0,1.2,0,0,background,0.0550684
-0.4,0,1.2,0,0,background,0.0642811
-0.4,0,1.2,0,0,background,0.0537523
-0.4,0,1.2,0,0,background,0.0521071
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0557264
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0540813
-0.4,0,1.2,0,0,background,0.0596747
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0553974
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0609909
-0.4,0,1.2,0,0,background,0.0810615
-0.4,0,1.2,0,0,background,0.0669133
-0.4,0,1.2,0,0,background,0.0603328
-0.4,0,1.2,0,0,background,0.0619779
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0698746
-0.4,0,1.2,0,0,background,0.062307
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0560554
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0715197
-0.4,0,1.2,0,0,background,0.0600038
-0.4,0,1.2,0,0,background,0.0672424
-0.4,0,1.2,0,0,background,0.0659263
-0.4,0,1.2,0,0,background,0.0521071
-0.4,0,1.2,0,0,background,0.0721778
-0.4,0,1.2,0,0,background,0.0659263
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0366428
-0.4,0,1.2,0,0,background,0.0659263
-0.4,0,1.2,0,0,background,0.0600038
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0517781
-0.4,0,1.2,0,0,background,0.0702036
-0.4,0,1.2,0,0,background,0.05112
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0557264
-0.4,0,1.2,0,0,background,0.0557264
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0892872
-0.4,0,1.2,0,0,background,0.062636
-0.4,0,1.2,0,0,background,0.0603328
-0.4,0,1.2,0,0,background,0.0619779
-0.4,0,1.2,0,0,background,0.0517781
-0.4,0,1.2,0,0,background,0.0609909
-0.4,0,1.2,0,0,background,0.0606618
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0593457
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0547393
-0.4,0,1.2,0,0,background,0.0553974
-0.4,0,1.2,0,0,background,0.0603328
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0484878
-0.4,0,1.2,0,0,background,0.0530942
-0.4,0,1.2,0,0,background,0.0537523
-0.4,0,1.2,0,0,background,0.0636231
-0.4,0,1.2,0,0,background,0.0438814
-0.4,0,1.2,0,0,background,0.0721778
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0603328
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0593457
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0636231
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0547393
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0363138
-0.4,0,1.2,0,0,background,0.0491459
-0.4,0,1.2,0,0,background,0.0534232
-0.4,0,1.2,0,0,background,0.0557264
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0593457
-0.4,0,1.2,0,0,background,0.07481
-0.4,0,1.2,0,0,background,0.0593457
-0.4,0,1.2,0,0,background,0.0655972
-0.4,0,1.2,0,0,background,0.0646101
-0.4,0,1.2,0,0,background,0.0458556
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0639521
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0537523
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0553974
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0711907
-0.4,0,1.2,0,0,background,0.062307
-0.4,0,1.2,0,0,background,0.0646101
-0.4,0,1.2,0,0,background,0.0655972
-0.4,0,1.2,0,0,background,0.0465137
-0.4,0,1.2,0,0,background,0.0738229
-0.4,0,1.2,0,0,background,0.0596747
-0.4,0,1.2,0,0,background,0.0596747
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0593457
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0606618
-0.4,0,1.2,0,0,background,0.0432234
-0.4,0,1.2,0,0,background,0.0649392
-0.4,0,1.2,0,0,background,0.0557264
-0.4,0,1.2,0,0,background,0.0606618
-0.4,0,1.2,0,0,background,0.0639521
-0.4,0,1.2,0,0,background,0.0734939
-0.4,0,1.2,0,0,background,0.063294
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0560554
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0560554
-0.4,0,1.2,0,0,background,0.0593457
-0.4,0,1.2,0,0,background,0.0534232
-0.4,0,1.2,0,0,background,0.0376299
-0.4,0,1.2,0,0,background,0.0557264
-0.4,0,1.2,0,0,background,0.0544103
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0494749
-0.4,0,1.2,0,0,background,0.0646101
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0596747
-0.4,0,1.2,0,0,background,0.0596747
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0560554
-0.4,0,1.2,0,0,background,0.0603328
-0.4,0,1.2,0,0,background,0.0685585
-0.4,0,1.2,0,0,background,0.0606618
-0.4,0,1.2,0,0,background,0.0606618
-0.4,0,1.2,0,0,background,0.062965
-0.4,0,1.2,0,0,background,0.0475007
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0616489
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0560554
-0.4,0,1.2,0,0,background,0.0728358
-0.4,0,1.2,0,0,background,0.0715197
-0.4,0,1.2,0,0,background,0.0540813
-0.4,0,1.2,0,0,background,0.0639521
-0.4,0,1.2,0,0,background,0.062307
-0.4,0,1.2,0,0,background,0.0708617
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0603328
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0603328
-0.4,0,1.2,0,0,background,0.0547393
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0323655
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0524361
-0.4,0,1.2,0,0,background,0.0527652
-0.4,0,1.2,0,0,background,0.0593457
-0.4,0,1.2,0,0,background,0.0593457
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0560554
-0.4,0,1.2,0,0,background,0.0544103
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0547393
-0.4,0,1.2,0,0,background,0.0583586
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0396041
-0.4,0,1.2,0,0,background,0.05112
-0.4,0,1.2,0,0,background,0.0586877
-0.4,0,1.2,0,0,background,0.0540813
-0.4,0,1.2,0,0,background,0.0596747
-0.4,0,1.2,0,0,background,0.0840227
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0557264
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0573716
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0560554
-0.4,0,1.2,0,0,background,0.0580296
-0.4,0,1.2,0,0,background,0.0563845
-0.4,0,1.2,0,0,background,0.0590167
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0570425
-0.4,0,1.2,0,0,background,0.0577006
-0.4,0,1.2,0,0,background,0.0567135
-0.4,0,1.2,0,0,background,0.0514491
-0.4,0,1.2,0,0,background,0.0655972
-0.4,0,1.2,0,0,background,0.0514491
-0.4,0,1.2,0,0,background,0.0613199
-0.4,0,1.2,0,0,background,0.0757971
-0.4,0,1.2,0,0,background,0.0442105
-0.4,0,1.2,0,0,background,0.062965
